product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product42,20221122,-1.0325974225997925,3.0076537132263184,-4.0402512550354
product42,20221123,-1.80169677734375,3.2171642780303955,-5.018860816955566
product43,20221110,0.05351115018129349,3.9092586040496826,-3.8557474613189697
product43,20221111,-0.0003512754919938743,3.5543372631073,-3.5546884536743164
product43,20221114,-0.10510747134685516,3.321551561355591,-3.426659107208252
product43,20221115,-0.28231343626976013,3.1854567527770996,-3.4677700996398926
product43,20221116,-0.5533943176269531,3.130037784576416,-3.683432102203369
product43,20221117,-0.9413986206054688,3.1457884311676025,-4.087186813354492
product43,20221118,-1.472503900527954,3.2282440662384033,-4.700747966766357
product43,20221121,-2.1775145530700684,3.377363681793213,-5.554878234863281
product43,20221122,-3.093491792678833,3.5974364280700684,-6.6909284591674805
product43,20221123,-4.265641212463379,3.8973727226257324,-8.163013458251953
product45,20221110,1.311234951019287,4.914809226989746,-3.603574275970459
product45,20221111,1.3116148710250854,4.260254859924316,-2.9486398696899414
product45,20221114,1.3297964334487915,3.8248190879821777,-2.495022773742676
product45,20221115,1.3419183492660522,3.533088207244873,-2.1911697387695312
product45,20221116,1.331819772720337,3.3415286540985107,-2.009708881378174
product45,20221117,1.2866997718811035,3.2242062091827393,-1.9375064373016357
product45,20221118,1.1947910785675049,3.165432929992676,-1.970641851425171
product45,20221121,1.043949842453003,3.155947208404541,-2.111997365951538
product45,20221122,0.8206302523612976,3.190945863723755,-2.3703155517578125
product45,20221123,0.5089786648750305,3.269134044647217,-2.760155439376831
product46,20221110,0.7713376879692078,1.8704700469970703,-1.0991322994232178
product46,20221111,0.9423187375068665,2.1237235069274902,-1.1814048290252686
product46,20221114,1.0427310466766357,2.2832109928131104,-1.2404799461364746
product46,20221115,1.0773804187774658,2.400691270828247,-1.3233108520507812
product46,20221116,1.044264793395996,2.502134323120117,-1.457869529724121
product46,20221117,0.9374874830245972,2.600767135620117,-1.66327965259552
product46,20221118,0.748266339302063,2.7037670612335205,-1.9555007219314575
product46,20221121,0.46501627564430237,2.815824031829834,-2.3508076667785645
product46,20221122,0.07294197380542755,2.9411377906799316,-2.8681957721710205
product46,20221123,-0.4466809332370758,3.0846316814422607,-3.5313127040863037
product47,20221110,0.3416099548339844,0.982649028301239,-0.6410390734672546
product47,20221111,0.5344464778900146,1.5005918741226196,-0.966145396232605
product47,20221114,0.6209772825241089,1.8351274728775024,-1.2141501903533936
product47,20221115,0.6125615835189819,2.0771100521087646,-1.4645484685897827
product47,20221116,0.5088186264038086,2.273930788040161,-1.7651121616363525
product47,20221117,0.3027046322822571,2.4511170387268066,-2.1484124660491943
product47,20221118,-0.017575586214661598,2.623441219329834,-2.641016721725464
product47,20221121,-0.4681971073150635,2.8008251190185547,-3.269022226333618
product47,20221122,-1.0701473951339722,2.9916372299194336,-4.061784744262695
product47,20221123,-1.8501535654067993,3.2046706676483154,-5.054824352264404
product48,20221110,1.6688178777694702,3.4246222972869873,-1.755804419517517
product48,20221111,1.816420316696167,3.2145602703094482,-1.3981399536132812
product48,20221114,1.9613279104232788,3.0667953491210938,-1.105467438697815
product48,20221115,2.097838878631592,2.9635767936706543,-0.8657379150390625
product48,20221116,2.222450017929077,2.892763376235962,-0.6703133583068848
product48,20221117,2.332958221435547,2.845578193664551,-0.5126199722290039
product48,20221118,2.4279274940490723,2.81541109085083,-0.3874835968017578
product48,20221121,2.5063436031341553,2.797173261642456,-0.2908296585083008
product48,20221122,2.567359447479248,2.78694224357605,-0.21958279609680176
product48,20221123,2.610081195831299,2.781771421432495,-0.1716902256011963
product49,20221110,-1.078424096107483,16.457324981689453,-17.535749435424805
product49,20221111,-2.1794419288635254,12.35995101928711,-14.539392471313477
product49,20221114,-3.089989185333252,9.694143295288086,-12.78413200378418
product49,20221115,-3.9720635414123535,7.935050964355469,-11.907114028930664
product49,20221116,-4.936367034912109,6.794368743896484,-11.730735778808594
product49,20221117,-6.073370933532715,6.112041473388672,-12.185412406921387
product49,20221118,-7.469447135925293,5.800778388977051,-13.270225524902344
product49,20221121,-9.21631908416748,5.8173723220825195,-15.03369140625
product49,20221122,-11.417747497558594,6.14804744720459,-17.5657958984375
product49,20221123,-14.195457458496094,6.801424980163574,-20.996883392333984
product50,20221110,8.78648567199707,14.62926959991455,-5.8427839279174805
product50,20221111,8.83186149597168,11.079068183898926,-2.247206687927246
product50,20221114,9.387569427490234,8.712481498718262,0.6750879287719727
product50,20221115,10.376447677612305,7.005857944488525,3.3705897331237793
product50,20221116,11.790138244628906,5.669560432434082,6.120577812194824
product50,20221117,13.660571098327637,4.534078121185303,9.126493453979492
product50,20221118,16.048513412475586,3.491198778152466,12.5573148727417
product50,20221121,19.040456771850586,2.4625637531280518,16.577892303466797
product50,20221122,22.74996566772461,1.3820278644561768,21.367937088012695
product50,20221123,27.321735382080078,0.185017392039299,27.13671875
product51,20221110,3.791863203048706,12.260136604309082,-8.468273162841797
product51,20221111,3.501312255859375,9.415477752685547,-5.914165496826172
product51,20221114,3.484895706176758,7.537912845611572,-4.0530171394348145
product51,20221115,3.6574015617370605,6.236504077911377,-2.5791025161743164
product51,20221116,3.9793572425842285,5.295036315917969,-1.3156790733337402
product51,20221117,4.434976100921631,4.589278221130371,-0.15430212020874023
product51,20221118,5.022091865539551,4.044368743896484,0.9777231216430664
product51,20221121,5.747773170471191,3.6123485565185547,2.1354246139526367
product51,20221122,6.626705169677734,3.2600173950195312,3.366687774658203
product51,20221123,7.680963039398193,2.96217942237854,4.718783378601074
product52,20221110,0.3388617932796478,0.9770681262016296,-0.6382063627243042
product52,20221111,0.5318308472633362,1.4966747760772705,-0.9648439288139343
product52,20221114,0.6182678937911987,1.8323109149932861,-1.2140430212020874
product52,20221115,0.6095730066299438,2.0750770568847656,-1.4655040502548218
product52,20221116,0.5053747892379761,2.2724993228912354,-1.7671245336532593
product52,20221117,0.2986223101615906,2.4501819610595703,-2.151559591293335
product52,20221118,-0.022499430924654007,2.6229453086853027,-2.645444631576538
product52,20221121,-0.4741949439048767,2.8007450103759766,-3.274940013885498
product52,20221122,-1.0774919986724854,2.9919753074645996,-4.069467544555664
product52,20221123,-1.859169363975525,3.2054550647735596,-5.064624309539795
product53,20221110,1.2321056127548218,1.4961566925048828,-0.26405107975006104
product53,20221111,1.4780733585357666,1.8611348867416382,-0.3830615282058716
product53,20221114,1.6619007587432861,2.0907692909240723,-0.42886853218078613
product53,20221115,1.795417070388794,2.248565196990967,-0.45314812660217285
product53,20221116,1.8832159042358398,2.3668112754821777,-0.4835953712463379
product53,20221117,1.926367998123169,2.4618425369262695,-0.5354745388031006
product53,20221118,1.9239774942398071,2.541855573654175,-0.6178780794143677
product53,20221121,1.873731255531311,2.61100435256958,-0.737273097038269
product53,20221122,1.7719628810882568,2.671605348587036,-0.8996424674987793
product53,20221123,1.6134685277938843,2.7253670692443848,-1.1118985414505005
product54,20221110,2.0108628273010254,1.972261667251587,0.03860116004943848
product54,20221111,2.3012888431549072,2.1954076290130615,0.1058812141418457
product54,20221114,2.5688071250915527,2.3280482292175293,0.24075889587402344
product54,20221115,2.8253719806671143,2.4086787700653076,0.41669321060180664
product54,20221116,3.0797572135925293,2.455782651901245,0.6239745616912842
product54,20221117,3.340012311935425,2.4773247241973877,0.8626875877380371
product54,20221118,3.6146793365478516,2.4755635261535645,1.139115810394287
product54,20221121,3.913478136062622,2.4495046138763428,1.4639735221862793
product54,20221122,4.247798919677734,2.396120548248291,1.8516783714294434
product54,20221123,4.63115930557251,2.3109049797058105,2.320254325866699
product55,20221110,2.2575645446777344,2.0686769485473633,0.1888875961303711
product55,20221111,2.5661122798919678,2.263118267059326,0.3029940128326416
product55,20221114,2.86295485496521,2.3756103515625,0.48734450340270996
product55,20221115,3.1606616973876953,2.4389259815216064,0.7217357158660889
product55,20221116,3.4696738719940186,2.4683778285980225,1.001296043395996
product55,20221117,3.8004860877990723,2.46994686126709,1.3305392265319824
product55,20221118,4.164820671081543,2.444387197494507,1.7204334735870361
product55,20221121,4.576390266418457,2.3892812728881836,2.1871089935302734
product55,20221122,5.05153751373291,2.3000147342681885,2.7515227794647217
product55,20221123,5.609912395477295,2.170149564743042,3.439762830734253
product56,20221110,2.2575645446777344,2.0686769485473633,0.1888875961303711
product56,20221111,2.5661122798919678,2.263118267059326,0.3029940128326416
product56,20221114,2.86295485496521,2.3756103515625,0.48734450340270996
product56,20221115,3.1606616973876953,2.4389259815216064,0.7217357158660889
product56,20221116,3.4696738719940186,2.4683778285980225,1.001296043395996
product56,20221117,3.8004860877990723,2.46994686126709,1.3305392265319824
product56,20221118,4.164820671081543,2.444387197494507,1.7204334735870361
product56,20221121,4.576390266418457,2.3892812728881836,2.1871089935302734
product56,20221122,5.05153751373291,2.3000147342681885,2.7515227794647217
product56,20221123,5.609912395477295,2.170149564743042,3.439762830734253
product57,20221110,-0.31553977727890015,6.728859901428223,-7.044399738311768
product57,20221111,-0.6164543628692627,5.53297233581543,-6.149426460266113
product57,20221114,-0.918225109577179,4.754128932952881,-5.672354221343994
product57,20221115,-1.27472722530365,4.2555155754089355,-5.530242919921875
product57,20221116,-1.7285032272338867,3.960416078567505,-5.6889190673828125
product57,20221117,-2.3190832138061523,3.82586669921875,-6.144949913024902
product57,20221118,-3.0878071784973145,3.8291821479797363,-6.916989326477051
product57,20221121,-4.081169128417969,3.961111068725586,-8.042280197143555
product57,20221122,-5.353673934936523,4.222533226013184,-9.576207160949707
product57,20221123,-6.970741271972656,4.623161315917969,-11.593902587890625
product58,20221110,0.22820205986499786,2.064365863800049,-1.8361637592315674
product58,20221111,0.3291458487510681,2.2596840858459473,-1.9305381774902344
product58,20221114,0.34401169419288635,2.3845691680908203,-2.040557384490967
product58,20221115,0.27194660902023315,2.4869399070739746,-2.2149932384490967
product58,20221116,0.10472798347473145,2.5907816886901855,-2.486053705215454
product58,20221117,-0.17068341374397278,2.70869517326355,-2.8793785572052
product58,20221118,-0.5714985132217407,2.8483657836914062,-3.4198641777038574
product58,20221121,-1.1194195747375488,3.0160622596740723,-4.135481834411621
product58,20221122,-1.8415234088897705,3.2186856269836426,-5.060209274291992
product58,20221123,-2.771549701690674,3.465122938156128,-6.236672401428223
product59,20221110,0.9217023849487305,3.957568407058716,-3.0358660221099854
product59,20221111,0.9532076716423035,3.588414430618286,-2.635206699371338
product59,20221114,0.9666841626167297,3.3412933349609375,-2.3746092319488525
product59,20221115,0.9458259344100952,3.182400941848755,-2.236575126647949
product59,20221116,0.876900315284729,3.090985059738159,-2.2140846252441406
product59,20221117,0.7467267513275146,3.0541369915008545,-2.30741024017334
product59,20221118,0.5413410067558289,3.0641062259674072,-2.5227651596069336
product59,20221121,0.24493837356567383,3.1169567108154297,-2.872018337249756
product59,20221122,-0.1611238420009613,3.2119622230529785,-3.3730859756469727
product59,20221123,-0.699384868144989,3.351442337036133,-4.0508270263671875
product6,20221110,0.5540291666984558,3.242471218109131,-2.6884419918060303
product6,20221111,0.6009303331375122,3.0865073204040527,-2.48557710647583
product6,20221114,0.6002297401428223,2.980501890182495,-2.380272150039673
product6,20221115,0.5407567024230957,2.9222989082336426,-2.381542205810547
product6,20221116,0.40988588333129883,2.9084904193878174,-2.4986045360565186
product6,20221117,0.19326293468475342,2.9361460208892822,-2.7428832054138184
product6,20221118,-0.12581047415733337,3.0037052631378174,-3.1295156478881836
product6,20221121,-0.5672125220298767,3.1115379333496094,-3.678750514984131
product6,20221122,-1.1550343036651611,3.2623982429504395,-4.41743278503418
product6,20221123,-1.9188282489776611,3.461885452270508,-5.38071346282959
product60,20221110,0.5546185374259949,7.3576860427856445,-6.803067684173584
product60,20221111,0.2961938977241516,5.974437236785889,-5.678243160247803
product60,20221114,0.08293285220861435,5.068389892578125,-4.985456943511963
product60,20221115,-0.13992619514465332,4.47086238861084,-4.610788345336914
product60,20221116,-0.4108632206916809,4.0875773429870605,-4.498440742492676
product60,20221117,-0.7620285153388977,3.8650259971618652,-4.627054691314697
product60,20221118,-1.2245583534240723,3.7732200622558594,-4.997778415679932
product60,20221121,-1.831817388534546,3.796785831451416,-5.628602981567383
product60,20221122,-2.621814727783203,3.9304423332214355,-6.552257061004639
product60,20221123,-3.639413356781006,4.176888465881348,-7.8163018226623535
product61,20221110,2.494838237762451,9.203569412231445,-6.708731174468994
product61,20221111,2.298222780227661,7.2702131271362305,-4.971990585327148
product61,20221114,2.2593839168548584,5.994259357452393,-3.734875440597534
product61,20221115,2.316883087158203,5.11802339553833,-2.801140308380127
product61,20221116,2.4385087490081787,4.498266220092773,-2.0597574710845947
product61,20221117,2.60664439201355,4.052516460418701,-1.4458720684051514
product61,20221118,2.8113512992858887,3.731435775756836,-0.9200844764709473
product61,20221121,3.0470809936523438,3.504300355911255,-0.45721936225891113
product61,20221122,3.311103343963623,3.3512279987335205,-0.04012465476989746
product61,20221123,3.602743148803711,3.2589664459228516,0.3437767028808594
product62,20221110,0.8489735722541809,9.395533561706543,-8.546560287475586
product62,20221111,0.4694807529449463,7.404595375061035,-6.935114860534668
product62,20221114,0.19185180962085724,6.100693702697754,-5.908842086791992
product62,20221115,-0.058309268206357956,5.2305169105529785,-5.288825988769531
product62,20221116,-0.3295775353908539,4.653543949127197,-4.983121395111084
product62,20221117,-0.6595035791397095,4.29026985168457,-4.94977331161499
product62,20221118,-1.0821771621704102,4.095628261566162,-5.177805423736572
product62,20221121,-1.632509469985962,4.045192241668701,-5.677701950073242
product62,20221122,-2.349107265472412,4.1280364990234375,-6.47714376449585
product62,20221123,-3.2766754627227783,4.343202114105225,-7.619877815246582
product63,20221110,0.3849090039730072,1.6794122457504272,-1.2945032119750977
product63,20221111,0.5304756760597229,1.9895673990249634,-1.4590916633605957
product63,20221114,0.5870243310928345,2.188398838043213,-1.6013745069503784
product63,20221115,0.5588200688362122,2.3382468223571777,-1.7794268131256104
product63,20221116,0.44150257110595703,2.4709343910217285,-2.0294318199157715
product63,20221117,0.2255166471004486,2.6032862663269043,-2.377769708633423
product63,20221118,-0.10276192426681519,2.7451138496398926,-2.8478758335113525
product63,20221121,-0.5610368251800537,2.903488874435425,-3.4645256996154785
product63,20221122,-1.1717276573181152,3.085175037384033,-4.256902694702148
product63,20221123,-1.9630168676376343,3.2981479167938232,-5.261164665222168
product64,20221110,0.85870760679245,3.8714256286621094,-3.0127179622650146
product64,20221111,0.89015132188797,3.527949571609497,-2.637798309326172
product64,20221114,0.8993192911148071,3.2979342937469482,-2.3986148834228516
product64,20221115,0.8703998327255249,3.1515254974365234,-2.281125545501709
product64,20221116,0.7896217107772827,3.070140838623047,-2.2805190086364746
product64,20221117,0.6434453725814819,3.042133331298828,-2.3986878395080566
product64,20221118,0.4173111021518707,3.060560941696167,-2.643249750137329
product64,20221121,0.09459628909826279,3.122087240219116,-3.0274908542633057
product64,20221122,-0.344397634267807,3.226511001586914,-3.570908546447754
product64,20221123,-0.9235469102859497,3.3766884803771973,-4.300235271453857
product65,20221110,0.38418981432914734,0.9121195077896118,-0.5279296636581421
product65,20221111,0.5866228938102722,1.4511048793792725,-0.8644819855690002
product65,20221114,0.6827192902565002,1.799109697341919,-1.1163904666900635
product65,20221115,0.6848678588867188,2.049527645111084,-1.3646597862243652
product65,20221116,0.5935230851173401,2.251127243041992,-1.6576042175292969
product65,20221117,0.40244078636169434,2.430166006088257,-2.0277252197265625
product65,20221118,0.10068035125732422,2.601757049560547,-2.5010766983032227
product65,20221121,-0.3269581198692322,2.775911331176758,-3.1028695106506348
product65,20221122,-0.900312602519989,2.960892915725708,-3.861205577850342
product65,20221123,-1.6447263956069946,3.1652231216430664,-4.8099493980407715
product66,20221110,0.3459549844264984,0.9123462438583374,-0.5663912296295166
product66,20221111,0.5444549918174744,1.4512555599212646,-0.9068005681037903
product66,20221114,0.6352241039276123,1.7994331121444702,-1.164209008216858
product66,20221115,0.6303951144218445,2.0505454540252686,-1.4201502799987793
product66,20221116,0.5300694704055786,2.2535178661346436,-1.723448395729065
product66,20221117,0.3275579512119293,2.4347281455993652,-2.1071701049804688
product66,20221118,0.011374080553650856,2.6094183921813965,-2.5980443954467773
product66,20221121,-0.4343501925468445,2.7877614498138428,-3.222111701965332
product66,20221122,-1.0302716493606567,2.978238344192505,-4.008510112762451
product66,20221123,-1.8027406930923462,3.1896584033966064,-4.992399215698242
product67,20221110,1.0926275253295898,12.43004035949707,-11.33741283416748
product67,20221111,0.5129108428955078,9.534167289733887,-9.021256446838379
product67,20221114,0.11236448585987091,7.638941287994385,-7.526576995849609
product67,20221115,-0.21393747627735138,6.36646032333374,-6.580397605895996
product67,20221116,-0.5313950777053833,5.508170127868652,-6.039565086364746
product67,20221117,-0.8878583908081055,4.946483135223389,-5.834341526031494
product67,20221118,-1.3245933055877686,4.6145453453063965,-5.939138412475586
product67,20221121,-1.8822094202041626,4.475279331207275,-6.357488632202148
product67,20221122,-2.604372501373291,4.5104570388793945,-7.1148295402526855
product67,20221123,-3.5406746864318848,4.715142726898193,-8.255817413330078
product68,20221110,1.5981301069259644,2.4660890102386475,-0.8679589033126831
product68,20221111,1.809622049331665,2.541877269744873,-0.732255220413208
product68,20221114,1.9942296743392944,2.5808627605438232,-0.5866330862045288
product68,20221115,2.1559360027313232,2.6046037673950195,-0.4486677646636963
product68,20221116,2.2966113090515137,2.6224236488342285,-0.32581233978271484
product68,20221117,2.417377471923828,2.6375536918640137,-0.22017621994018555
product68,20221118,2.519155502319336,2.650245189666748,-0.1310896873474121
product68,20221121,2.6028411388397217,2.6593775749206543,-0.05653643608093262
product68,20221122,2.6693191528320312,2.6633005142211914,0.006018638610839844
product68,20221123,2.719405174255371,2.66027569770813,0.05912947654724121
product70,20221110,0.46791547536849976,1.5622764825820923,-1.0943610668182373
product70,20221111,0.6306792497634888,1.9073817729949951,-1.2767025232315063
product70,20221114,0.7048231363296509,2.1285128593444824,-1.4236897230148315
product70,20221115,0.6964043378829956,2.292137861251831,-1.5957335233688354
product70,20221116,0.602562665939331,2.43231463432312,-1.829751968383789
product70,20221117,0.415213406085968,2.5670394897460938,-2.1518261432647705
product70,20221118,0.1223273053765297,2.7066502571105957,-2.584322929382324
product70,20221121,-0.2919657826423645,2.8583126068115234,-3.150278329849243
product70,20221122,-0.8479124903678894,3.028548240661621,-3.8764607906341553
product70,20221123,-1.5710746049880981,3.224787950515747,-4.795862674713135
product71,20221110,0.34327736496925354,1.0704797506332397,-0.7272024154663086
product71,20221111,0.529766857624054,1.5622289180755615,-1.0324621200561523
product71,20221114,0.6119910478591919,1.8796799182891846,-1.2676888704299927
product71,20221115,0.600389838218689,2.1101202964782715,-1.5097304582595825
product71,20221116,0.49404579401016235,2.298994779586792,-1.8049490451812744
product71,20221117,0.28555482625961304,2.4707465171813965,-2.1851916313171387
product71,20221118,-0.03716323524713516,2.6395344734191895,-2.6766977310180664
product71,20221121,-0.4905420243740082,2.8149383068084717,-3.3054802417755127
product71,20221122,-1.0958306789398193,3.0051448345184326,-4.100975513458252
product71,20221123,-1.8800398111343384,3.218874454498291,-5.09891414642334
product72,20221110,2.2573437690734863,1.4271713495254517,0.8301724195480347
product72,20221111,2.613474130630493,1.8129297494888306,0.8005443811416626
product72,20221114,2.9434337615966797,2.050137996673584,0.8932957649230957
product72,20221115,3.2665867805480957,2.1975293159484863,1.0690574645996094
product72,20221116,3.597403049468994,2.2845823764801025,1.3128206729888916
product72,20221117,3.9491500854492188,2.325162410736084,1.6239876747131348
product72,20221118,4.335799217224121,2.324455976486206,2.011343240737915
product72,20221121,4.773161888122559,2.2825002670288086,2.49066162109375
product72,20221122,5.279749870300293,2.1959338188171387,3.0838160514831543
product72,20221123,5.877594947814941,2.058772563934326,3.8188223838806152
product73,20221110,0.36777541041374207,0.9439193606376648,-0.5761439800262451
product73,20221111,0.566166877746582,1.4734177589416504,-0.9072508811950684
product73,20221114,0.6583374738693237,1.8153337240219116,-1.156996250152588
product73,20221115,0.6562303304672241,2.0618956089019775,-1.4056652784347534
product73,20221116,0.5599488615989685,2.2612388134002686,-1.7012898921966553
product73,20221117,0.3629210889339447,2.4392828941345215,-2.076361894607544
product73,20221118,0.053860533982515335,2.610978364944458,-2.5571179389953613
product73,20221121,-0.3828238546848297,2.786283016204834,-3.169106960296631
product73,20221122,-0.9674288630485535,2.9734930992126465,-3.9409220218658447
product73,20221123,-1.7258481979370117,3.1812312602996826,-4.907079696655273
product75,20221110,1.6872133016586304,5.348881244659424,-3.661667823791504
product75,20221111,1.6939029693603516,4.5649495124816895,-2.871046543121338
product75,20221114,1.7419379949569702,4.042984485626221,-2.301046371459961
product75,20221115,1.8053535223007202,3.6872360706329346,-1.8818825483322144
product75,20221116,1.8687238693237305,3.4429962635040283,-1.5742723941802979
product75,20221117,1.9217345714569092,3.2777786254882812,-1.356044054031372
product75,20221118,1.9564577341079712,3.171619415283203,-1.215161681175232
product75,20221121,1.9658883810043335,3.111989974975586,-1.1461015939712524
product75,20221122,1.9430593252182007,3.091108560562134,-1.148049235343933
product75,20221123,1.8803958892822266,3.10453462600708,-1.2241387367248535
product76,20221110,0.3185954689979553,1.1477819681167603,-0.8291864991188049
product76,20221111,0.4968196451663971,1.6164722442626953,-1.1196526288986206
product76,20221114,0.5716172456741333,1.9190353155136108,-1.3474180698394775
product76,20221115,0.5524455308914185,2.1398134231567383,-1.5873678922653198
product76,20221116,0.4376736581325531,2.3226478099823,-1.8849741220474243
product76,20221117,0.21927714347839355,2.491111993789673,-2.2718348503112793
product76,20221118,-0.11544770002365112,2.658914804458618,-2.774362564086914
product76,20221121,-0.5836189985275269,2.8354456424713135,-3.419064521789551
product76,20221122,-1.207276463508606,3.0288805961608887,-4.236156940460205
product76,20221123,-2.014366865158081,3.2480709552764893,-5.26243782043457
product78,20221110,-0.05010860040783882,4.8048624992370605,-4.854970932006836
product78,20221111,-0.18104957044124603,4.18282413482666,-4.363873481750488
product78,20221114,-0.34649258852005005,3.7765135765075684,-4.123006343841553
product78,20221115,-0.5781692266464233,3.525012254714966,-4.1031813621521
product78,20221116,-0.9040871858596802,3.392965793609619,-4.29705286026001
product78,20221117,-1.3523718118667603,3.3601977825164795,-4.712569713592529
product78,20221118,-1.9538233280181885,3.4164092540740967,-5.370232582092285
product78,20221121,-2.7439911365509033,3.558575391769409,-6.3025665283203125
product78,20221122,-3.765186309814453,3.7898266315460205,-7.5550127029418945
product78,20221123,-5.06867790222168,4.119222640991211,-9.18790054321289
product79,20221110,1.1891189813613892,2.064544677734375,-0.8754256963729858
product79,20221111,1.3885027170181274,2.2600033283233643,-0.8715006113052368
product79,20221114,1.536982536315918,2.379382371902466,-0.8423998355865479
product79,20221115,1.6400811672210693,2.4635043144226074,-0.8234231472015381
product79,20221116,1.6984245777130127,2.5322890281677246,-0.8338644504547119
product79,20221117,1.7101249694824219,2.5952258110046387,-0.8851008415222168
product79,20221118,1.671678900718689,2.656730890274048,-0.9850519895553589
product79,20221121,1.578157901763916,2.7189669609069824,-1.1408090591430664
product79,20221122,1.423052430152893,2.78338623046875,-1.360333800315857
product79,20221123,1.1979094743728638,2.85162091255188,-1.6537114381790161
product8,20221110,0.34316447377204895,0.9366809129714966,-0.59351646900177
product8,20221111,0.5395715236663818,1.4683330059051514,-0.9287614822387695
product8,20221114,0.6286938190460205,1.8117964267730713,-1.1831026077270508
product8,20221115,0.6223877668380737,2.0597736835479736,-1.4373859167099
product8,20221116,0.5205758213996887,2.260664701461792,-1.740088939666748
product8,20221117,0.31643110513687134,2.4405570030212402,-2.1241259574890137
product8,20221118,-0.0016578554641455412,2.6145339012145996,-2.616191864013672
product8,20221121,-0.44968825578689575,2.7926878929138184,-3.2423760890960693
product8,20221122,-1.0484588146209717,2.9834675788879395,-4.031926155090332
product8,20221123,-1.8244850635528564,3.1956868171691895,-5.020172119140625
product80,20221110,0.8572428822517395,2.1696255207061768,-1.312382698059082
product80,20221111,1.014825463294983,2.333678960800171,-1.318853497505188
product80,20221114,1.1117255687713623,2.434518337249756,-1.3227927684783936
product80,20221115,1.1501500606536865,2.5111641883850098,-1.3610141277313232
product80,20221116,1.1270077228546143,2.5826172828674316,-1.4556095600128174
product80,20221117,1.0361053943634033,2.658149480819702,-1.6220440864562988
product80,20221118,0.8688352704048157,2.7425804138183594,-1.8737452030181885
product80,20221121,0.6141314506530762,2.8390886783599854,-2.224957227706909
product80,20221122,0.25802475214004517,2.9508023262023926,-2.692777633666992
product80,20221123,-0.21706190705299377,3.081786632537842,-3.2988486289978027
product81,20221110,0.3716832995414734,0.9484632611274719,-0.5767799615859985
product81,20221111,0.5701380372047424,1.4766072034835815,-0.9064691662788391
product81,20221114,0.6626173257827759,1.817617654800415,-1.1550003290176392
product81,20221115,0.6610419154167175,2.0635101795196533,-1.402468204498291
product81,20221116,0.5655233263969421,2.262302875518799,-1.696779489517212
product81,20221117,0.3695144057273865,2.439847469329834,-2.0703330039978027
product81,20221118,0.06176887825131416,2.611048460006714,-2.5492796897888184
product81,20221121,-0.37325090169906616,2.7858314514160156,-3.1590824127197266
product81,20221122,-0.9557732343673706,2.9724605083465576,-3.9282336235046387
product81,20221123,-1.7116063833236694,3.179525852203369,-4.891132354736328
product82,20221110,3.613588333129883,8.24266529083252,-4.629076957702637
product82,20221111,3.602904796600342,6.596106052398682,-2.99320125579834
product82,20221114,3.769289493560791,5.500592231750488,-1.7313027381896973
product82,20221115,4.068907260894775,4.729066848754883,-0.6601595878601074
product82,20221116,4.485888481140137,4.154781341552734,0.33110713958740234
product82,20221117,5.019759178161621,3.7034523487091064,1.3163068294525146
product82,20221118,5.6799116134643555,3.328575849533081,2.3513357639312744
product82,20221121,6.4834794998168945,2.998323917388916,3.4851555824279785
product82,20221122,7.454930305480957,2.6883444786071777,4.766585826873779
product82,20221123,8.626609802246094,2.3776168823242188,6.248992919921875
product83,20221110,0.42397651076316833,1.6445209980010986,-1.220544457435608
product83,20221111,0.5761352181434631,1.9650894403457642,-1.3889541625976562
product83,20221114,0.6399194002151489,2.1704814434051514,-1.5305620431900024
product83,20221115,0.6202232837677002,2.3241615295410156,-1.7039382457733154
product83,20221116,0.513265073299408,2.458556652069092,-1.945291519165039
product83,20221117,0.31009456515312195,2.5907950401306152,-2.280700445175171
product83,20221118,-0.00223257252946496,2.7307956218719482,-2.7330281734466553
product83,20221121,-0.44062408804893494,2.8855977058410645,-3.3262217044830322
product83,20221122,-1.0265452861785889,3.06181001663208,-4.08835506439209
product83,20221123,-1.7870206832885742,3.267138719558716,-5.054159164428711
product84,20221110,0.38823968172073364,0.935284435749054,-0.5470447540283203
product84,20221111,0.5893687009811401,1.4673621654510498,-0.8779934644699097
product84,20221114,0.6848312020301819,1.810840368270874,-1.126009225845337
product84,20221115,0.6867976188659668,2.0581459999084473,-1.3713483810424805
product84,20221116,0.5956143140792847,2.2575182914733887,-1.661903977394104
product84,20221117,0.4049836993217468,2.4349167346954346,-2.029932975769043
product84,20221118,0.10394193232059479,2.605281352996826,-2.5013394355773926
product84,20221121,-0.32271653413772583,2.778517007827759,-3.10123348236084
product84,20221122,-0.8948208093643188,2.9628195762634277,-3.857640266418457
product84,20221123,-1.6376945972442627,3.166663885116577,-4.80435848236084
product85,20221110,3.367760419845581,7.990511417388916,-4.622751235961914
product85,20221111,3.3506019115448,6.419100761413574,-3.0684988498687744
product85,20221114,3.4958319664001465,5.374009132385254,-1.8781771659851074
product85,20221115,3.7606544494628906,4.640191555023193,-0.8795371055603027
product85,20221116,4.128520488739014,4.097508430480957,0.03101205825805664
product85,20221117,4.597193717956543,3.675570249557495,0.9216234683990479
product85,20221118,5.1734442710876465,3.330451250076294,1.8429930210113525
product85,20221121,5.87094259262085,3.032336711883545,2.8386058807373047
product85,20221122,6.7097487449646,2.7587625980377197,3.95098614692688
