product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product45,20221121,4.361069202423096,3.639380693435669,0.7216885089874268
product45,20221122,4.599534034729004,3.6662564277648926,0.9332776069641113
product45,20221123,4.813819885253906,3.699549913406372,1.1142699718475342
product46,20221110,1.2249202728271484,1.9332338571548462,-0.7083135843276978
product46,20221111,1.8415731191635132,2.320842742919922,-0.4792696237564087
product46,20221114,2.3777763843536377,2.6190202236175537,-0.24124383926391602
product46,20221115,2.8465888500213623,2.852747917175293,-0.006159067153930664
product46,20221116,3.2584171295166016,3.039324998855591,0.21909213066101074
product46,20221117,3.621664047241211,3.1908488273620605,0.4308152198791504
product46,20221118,3.9431965351104736,3.3158669471740723,0.6273295879364014
product46,20221121,4.2286858558654785,3.4204933643341064,0.8081924915313721
product46,20221122,4.482861518859863,3.509157657623291,0.9737038612365723
product46,20221123,4.709702491760254,3.5851128101348877,1.1245896816253662
product47,20221110,0.8195153474807739,1.0376657247543335,-0.21815037727355957
product47,20221111,1.5076649188995361,1.7039844989776611,-0.196319580078125
product47,20221114,2.0972900390625,2.1884255409240723,-0.09113550186157227
product47,20221115,2.6070823669433594,2.5476908683776855,0.05939149856567383
product47,20221116,3.051152467727661,2.8196513652801514,0.23150110244750977
product47,20221117,3.44036865234375,3.0298242568969727,0.41054439544677734
product47,20221118,3.7832610607147217,3.195568561553955,0.5876924991607666
product47,20221121,4.086641788482666,3.32881498336792,0.7578268051147461
product47,20221122,4.3560357093811035,3.437859296798706,0.9181764125823975
product47,20221123,4.5959858894348145,3.5285391807556152,1.0674467086791992
product48,20221110,2.055518388748169,3.5116658210754395,-1.4561474323272705
product48,20221111,2.5340819358825684,3.416332960128784,-0.8822510242462158
product48,20221114,2.965181350708008,3.39067006111145,-0.4254887104034424
product48,20221115,3.3519318103790283,3.4052300453186035,-0.053298234939575195
product48,20221116,3.698148250579834,3.4419872760772705,0.2561609745025635
product48,20221117,4.007802486419678,3.4899649620056152,0.5178375244140625
product48,20221118,4.284733295440674,3.542551040649414,0.7421822547912598
product48,20221121,4.532509803771973,3.5958309173583984,0.9366788864135742
product48,20221122,4.754373073577881,3.647559404373169,1.106813669204712
product48,20221123,4.953224182128906,3.6965203285217285,1.2567038536071777
product49,20221110,0.4666321873664856,15.989755630493164,-15.523123741149902
product49,20221111,0.7020131945610046,11.494721412658691,-10.792708396911621
product49,20221114,1.0714752674102783,8.59650993347168,-7.5250349044799805
product49,20221115,1.5004862546920776,6.7314581871032715,-5.230971813201904
product49,20221116,1.9452540874481201,5.536988735198975,-3.5917346477508545
product49,20221117,2.380831480026245,4.778765678405762,-2.3979341983795166
product49,20221118,2.793762683868408,4.304671287536621,-1.510908603668213
product49,20221121,3.1775293350219727,4.015573024749756,-0.8380436897277832
product49,20221122,3.5297374725341797,3.846649169921875,-0.3169116973876953
product49,20221123,3.8503823280334473,3.7554004192352295,0.09498190879821777
product50,20221110,8.582677841186523,14.939129829406738,-6.356451988220215
product50,20221111,8.008050918579102,11.38408088684082,-3.3760299682617188
product50,20221114,7.629751682281494,9.03357982635498,-1.4038281440734863
product50,20221115,7.3788557052612305,7.470685005187988,-0.09182929992675781
product50,20221116,7.211170196533203,6.425727844238281,0.7854423522949219
product50,20221117,7.098191738128662,5.723282814025879,1.3749089241027832
product50,20221118,7.0214338302612305,5.248580455780029,1.7728533744812012
product50,20221121,6.968827724456787,4.926116943359375,2.042710781097412
product50,20221122,6.9324469566345215,4.705949306488037,2.2264976501464844
product50,20221123,6.907051086425781,4.554867744445801,2.3521833419799805
product51,20221110,4.296898365020752,12.265332221984863,-7.968433856964111
product51,20221111,4.25570011138916,9.322961807250977,-5.067261695861816
product51,20221114,4.326992988586426,7.410729885101318,-3.0837368965148926
product51,20221115,4.459029674530029,6.16719913482666,-1.7081694602966309
product51,20221116,4.620373725891113,5.359498023986816,-0.7391242980957031
product51,20221117,4.7921929359436035,4.836819171905518,-0.04462623596191406
product51,20221118,4.963463306427002,4.501026630401611,0.4624366760253906
product51,20221121,5.127987384796143,4.287972450256348,0.8400149345397949
product51,20221122,5.282528877258301,4.155552864074707,1.1269760131835938
product51,20221123,5.425644874572754,4.076034069061279,1.3496108055114746
product52,20221110,0.8169279098510742,1.0320326089859009,-0.21510469913482666
product52,20221111,1.5055311918258667,1.7001018524169922,-0.1945706605911255
product52,20221114,2.0954957008361816,2.185713052749634,-0.09021735191345215
product52,20221115,2.6055493354797363,2.545767307281494,0.05978202819824219
product52,20221116,3.0498249530792236,2.8182644844055176,0.23156046867370605
product52,20221117,3.4392075538635254,3.028806686401367,0.4104008674621582
product52,20221118,3.7822365760803223,3.1948070526123047,0.5874295234680176
product52,20221121,4.085731506347656,3.3282341957092285,0.7574973106384277
product52,20221122,4.355223178863525,3.4374070167541504,0.917816162109375
product52,20221123,4.59525728225708,3.52817964553833,1.06707763671875
product53,20221110,1.588514804840088,1.6030327081680298,-0.014517903327941895
product53,20221111,2.1781482696533203,2.1300113201141357,0.04813694953918457
product53,20221114,2.6856517791748047,2.516524314880371,0.1691274642944336
product53,20221115,3.126100540161133,2.8057875633239746,0.3203129768371582
product53,20221116,3.51098370552063,3.0267930030822754,0.4841907024383545
product53,20221117,3.8492283821105957,3.1991629600524902,0.6500654220581055
product53,20221118,4.147897243499756,3.3363075256347656,0.8115897178649902
product53,20221121,4.412671089172363,3.4474892616271973,0.965181827545166
product53,20221122,4.648186206817627,3.5391793251037598,1.1090068817138672
product53,20221123,4.858277320861816,3.6159584522247314,1.242318868637085
product54,20221110,2.262469530105591,2.1237597465515137,0.13870978355407715
product54,20221111,2.764937400817871,2.519951581954956,0.24498581886291504
product54,20221114,3.2000412940979004,2.8149526119232178,0.3850886821746826
product54,20221115,3.5795300006866455,3.0391218662261963,0.5404081344604492
product54,20221116,3.9124977588653564,3.212998628616333,0.6994991302490234
product54,20221117,4.206108570098877,3.350602388381958,0.855506181716919
product54,20221118,4.466102123260498,3.4615988731384277,1.0045032501220703
product54,20221121,4.6971435546875,3.552724838256836,1.144418716430664
product54,20221122,4.903079032897949,3.6287319660186768,1.2743470668792725
product54,20221123,5.087113380432129,3.693016767501831,1.3940966129302979
product55,20221110,2.4730546474456787,2.2357800006866455,0.2372746467590332
product55,20221111,2.9499456882476807,2.6085171699523926,0.3414285182952881
product55,20221114,3.3632864952087402,2.886345386505127,0.4769411087036133
product55,20221115,3.7241032123565674,3.0976943969726562,0.6264088153839111
product55,20221116,4.040937423706055,3.2618091106414795,0.7791283130645752
product55,20221117,4.320525646209717,3.391834259033203,0.9286913871765137
product55,20221118,4.568268775939941,3.4968369007110596,1.0714318752288818
product55,20221121,4.788561820983887,3.583137035369873,1.2054247856140137
product55,20221122,4.985030174255371,3.6551966667175293,1.3298335075378418
product55,20221123,5.160698890686035,3.716204881668091,1.4444940090179443
product56,20221110,0.8167622685432434,0.9693671464920044,-0.152604877948761
product56,20221111,1.5074342489242554,1.6589505672454834,-0.15151631832122803
product56,20221114,2.0984768867492676,2.1586756706237793,-0.06019878387451172
product56,20221115,2.6090078353881836,2.528022289276123,0.08098554611206055
product56,20221116,3.0534050464630127,2.8066565990448,0.2467484474182129
product56,20221117,3.44270396232605,3.0212597846984863,0.4214441776275635
product56,20221118,3.7855384349823,3.189950942993164,0.5955874919891357
product56,20221121,4.088784694671631,3.3251609802246094,0.7636237144470215
product56,20221122,4.358006477355957,3.4355130195617676,0.9224934577941895
product56,20221123,4.597771644592285,3.5270628929138184,1.0707087516784668
product57,20221110,0.5803607702255249,6.580242156982422,-5.999881267547607
product57,20221111,1.1119464635849,5.325573444366455,-4.213626861572266
product57,20221114,1.6301791667938232,4.551950454711914,-2.921771287918091
product57,20221115,2.1192069053649902,4.084733009338379,-1.9655261039733887
product57,20221116,2.5717360973358154,3.812481641769409,-1.2407455444335938
product57,20221117,2.9854397773742676,3.6638450622558594,-0.6784052848815918
product57,20221118,3.3607864379882812,3.593018054962158,-0.23223161697387695
product57,20221121,3.699732542037964,3.5705502033233643,0.1291823387145996
product57,20221122,4.004950523376465,3.577502489089966,0.427448034286499
product57,20221123,4.279370307922363,3.6017158031463623,0.677654504776001
product58,20221110,0.7830709218978882,2.0818090438842773,-1.2987381219863892
product58,20221111,1.4408304691314697,2.386854887008667,-0.9460244178771973
product58,20221114,2.0161938667297363,2.6346240043640137,-0.6184301376342773
product58,20221115,2.5213451385498047,2.8383469581604004,-0.3170018196105957
product58,20221116,2.966357469558716,3.0078351497650146,-0.04147768020629883
product58,20221117,3.3596065044403076,3.150400400161743,0.20920610427856445
product58,20221118,3.708097457885742,3.2715296745300293,0.4365677833557129
product58,20221121,4.0177202224731445,3.3753750324249268,0.6423451900482178
product58,20221122,4.293455123901367,3.4651107788085938,0.8283443450927734
product58,20221123,4.539536476135254,3.543191909790039,0.9963445663452148
product59,20221110,1.4619989395141602,3.9750823974609375,-2.5130834579467773
product59,20221111,1.987142562866211,3.6782143115997314,-1.6910717487335205
product59,20221114,2.466371774673462,3.5253891944885254,-1.0590174198150635
product59,20221115,2.8999812602996826,3.4605071544647217,-0.5605258941650391
product59,20221116,3.290313720703125,3.4484686851501465,-0.15815496444702148
product59,20221117,3.6406664848327637,3.467315673828125,0.17335081100463867
product59,20221118,3.954672336578369,3.5033516883850098,0.4513206481933594
product59,20221121,4.235953330993652,3.5480804443359375,0.6878728866577148
product59,20221122,4.487942695617676,3.596289873123169,0.8916528224945068
product59,20221123,4.713802814483643,3.644840955734253,1.0689618587493896
product6,20221110,1.117522954940796,3.252155303955078,-2.1346323490142822
product6,20221111,1.7021722793579102,3.1790404319763184,-1.4768681526184082
product6,20221114,2.226149320602417,3.175912380218506,-0.9497630596160889
product6,20221115,2.69429874420166,3.2120583057403564,-0.5177595615386963
product6,20221116,3.1119608879089355,3.268843412399292,-0.15688252449035645
product6,20221117,3.4844374656677246,3.3350608348846436,0.14937663078308105
product6,20221118,3.8167176246643066,3.4040687084198,0.41264891624450684
product6,20221121,4.113358497619629,3.472034454345703,0.6413240432739258
product6,20221122,4.378446578979492,3.536846160888672,0.8416004180908203
product6,20221123,4.6156134605407715,3.597438097000122,1.0181753635406494
product60,20221110,1.3386075496673584,7.256312370300293,-5.9177045822143555
product60,20221111,1.769171953201294,5.823508262634277,-4.0543365478515625
product60,20221114,2.204420804977417,4.926600933074951,-2.722180128097534
product60,20221115,2.624196767807007,4.372766017913818,-1.7485692501068115
product60,20221116,3.018160104751587,4.0386552810668945,-1.0204951763153076
product60,20221117,3.3817837238311768,3.845057964324951,-0.4632742404937744
product60,20221118,3.71391224861145,3.740940570831299,-0.027028322219848633
product60,20221121,4.015280723571777,3.6933441162109375,0.32193660736083984
product60,20221122,4.2876176834106445,3.680955410003662,0.6066622734069824
product60,20221123,4.53311824798584,3.6899948120117188,0.8431234359741211
product61,20221110,3.0530829429626465,9.19555950164795,-6.142476558685303
product61,20221111,3.2417869567871094,7.218935966491699,-3.97714900970459
product61,20221114,3.482440948486328,5.950752258300781,-2.468311309814453
product61,20221115,3.7425923347473145,5.140161991119385,-1.3975696563720703
product61,20221116,4.003417491912842,4.625969886779785,-0.6225523948669434
product61,20221117,4.254425525665283,4.304104804992676,-0.04967927932739258
product61,20221118,4.490177154541016,4.107089042663574,0.3830881118774414
product61,20221121,4.708266735076904,3.9910004138946533,0.717266321182251
product61,20221122,4.908074378967285,3.9271633625030518,0.9809110164642334
product61,20221123,5.089993476867676,3.8968093395233154,1.1931841373443604
product62,20221110,1.692940354347229,9.260869026184082,-7.567928791046143
product62,20221111,2.021017074584961,7.164764404296875,-5.143747329711914
product62,20221114,2.3888638019561768,5.829749584197998,-3.4408857822418213
product62,20221115,2.7637782096862793,4.984951496124268,-2.2211732864379883
product62,20221116,3.1274354457855225,4.456550121307373,-1.3291146755218506
product62,20221117,3.4702064990997314,4.132515907287598,-0.6623094081878662
product62,20221118,3.7876617908477783,3.9403557777404785,-0.1526939868927002
product62,20221121,4.078425407409668,3.833008289337158,0.24541711807250977
product62,20221122,4.342864990234375,3.7798409461975098,0.5630240440368652
product62,20221123,4.58228874206543,3.7608847618103027,0.821403980255127
product63,20221110,0.8929179906845093,1.7188136577606201,-0.8258956670761108
product63,20221111,1.5511322021484375,2.1563897132873535,-0.605257511138916
product63,20221114,2.1222872734069824,2.4901607036590576,-0.3678734302520752
product63,20221115,2.6208176612854004,2.7497096061706543,-0.1288919448852539
product63,20221116,3.058147430419922,2.955380439758301,0.1027669906616211
product63,20221117,3.4434456825256348,3.1213018894195557,0.3221437931060791
product63,20221118,3.784167766571045,3.2573940753936768,0.5267736911773682
product63,20221121,4.086447238922119,3.3707034587860107,0.7157437801361084
product63,20221122,4.355380535125732,3.4663021564483643,0.8890783786773682
product63,20221123,4.595242977142334,3.547891139984131,1.0473518371582031
product64,20221110,1.4049288034439087,3.8866164684295654,-2.481687545776367
product64,20221111,1.9389060735702515,3.616065263748169,-1.6771591901779175
product64,20221114,2.425018072128296,3.480987071990967,-1.055968999862671
product64,20221115,2.8641183376312256,3.4281997680664062,-0.5640814304351807
product64,20221116,3.2589240074157715,3.424497127532959,-0.1655731201171875
product64,20221117,3.6129894256591797,3.4491639137268066,0.16382551193237305
product64,20221118,3.9301254749298096,3.489318370819092,0.4408071041107178
product64,20221121,4.214079856872559,3.5370070934295654,0.6770727634429932
product64,20221122,4.468377590179443,3.587378740310669,0.8809988498687744
product64,20221123,4.696248531341553,3.6375365257263184,1.0587120056152344
product65,20221110,0.8511889576911926,0.9721829295158386,-0.120993971824646
product65,20221111,1.53818678855896,1.6632556915283203,-0.12506890296936035
product65,20221114,2.12593412399292,2.163665294647217,-0.037731170654296875
product65,20221115,2.6335272789001465,2.533215045928955,0.1003122329711914
product65,20221116,3.0753142833709717,2.811770439147949,0.26354384422302246
product65,20221117,3.462296962738037,3.0261390209198,0.4361579418182373
product65,20221118,3.8030781745910645,3.1945157051086426,0.6085624694824219
product65,20221121,4.1045026779174805,3.3293774127960205,0.77512526512146
product65,20221122,4.3721089363098145,3.439375400543213,0.9327335357666016
product65,20221123,4.610438346862793,3.5305817127227783,1.0798566341400146
product66,20221110,1.0445365905761719,0.9995938539505005,0.04494273662567139
product66,20221111,1.7105211019515991,1.695046067237854,0.015475034713745117
product66,20221114,2.2795653343200684,2.196687698364258,0.08287763595581055
product66,20221115,2.770573139190674,2.565656900405884,0.20491623878479004
product66,20221116,3.197678327560425,2.8426384925842285,0.3550398349761963
product66,20221117,3.5716724395751953,3.0549376010894775,0.5167348384857178
product66,20221118,3.900959014892578,3.2210488319396973,0.6799101829528809
product66,20221121,4.192204475402832,3.3536248207092285,0.8385796546936035
product66,20221122,4.450784683227539,3.461416244506836,0.9893684387207031
product66,20221123,4.681101322174072,3.5505478382110596,1.1305534839630127
product67,20221110,2.0584821701049805,12.231433868408203,-10.172951698303223
product67,20221111,2.2512807846069336,9.140995979309082,-6.889715194702148
product67,20221114,2.5342934131622314,7.150634765625,-4.616341590881348
product67,20221115,2.856245517730713,5.871779441833496,-3.015533924102783
product67,20221116,3.187068462371826,5.054542064666748,-1.8674736022949219
product67,20221117,3.509690046310425,4.537453651428223,-1.0277636051177979
product67,20221118,3.8149590492248535,4.21572208404541,-0.40076303482055664
product67,20221121,4.098502159118652,4.021071434020996,0.07743072509765625
product67,20221122,4.3587846755981445,3.9088692665100098,0.44991540908813477
product67,20221123,4.595914363861084,3.8498587608337402,0.7460556030273438
product68,20221110,1.9452784061431885,2.573793411254883,-0.6285150051116943
product68,20221111,2.4660143852233887,2.7927627563476562,-0.3267483711242676
product68,20221114,2.923409938812256,2.9742050170898438,-0.05079507827758789
product68,20221115,3.3264434337615967,3.12589955329895,0.20054388046264648
product68,20221116,3.682635545730591,3.253878116607666,0.4287574291229248
product68,20221117,3.998302459716797,3.362799882888794,0.6355025768280029
product68,20221118,4.27877140045166,3.4562649726867676,0.8225064277648926
product68,20221121,4.528552532196045,3.537067413330078,0.9914851188659668
product68,20221122,4.751482963562012,3.607389450073242,1.1440935134887695
product68,20221123,4.950842380523682,3.668949604034424,1.2818927764892578
product70,20221110,0.9557545781135559,1.610966682434082,-0.6552121043205261
product70,20221111,1.6109615564346313,2.0900721549987793,-0.47911059856414795
product70,20221114,2.1780178546905518,2.450552463531494,-0.2725346088409424
product70,20221115,2.672022581100464,2.727231979370117,-0.05520939826965332
product70,20221116,3.1047840118408203,2.9438259601593018,0.16095805168151855
product70,20221117,3.485684633255005,3.1166412830352783,0.36904335021972656
product70,20221118,3.822289228439331,3.2570087909698486,0.5652804374694824
product70,20221121,4.120778560638428,3.372894763946533,0.7478837966918945
product70,20221122,4.386263370513916,3.469970703125,0.916292667388916
product70,20221123,4.623007297515869,3.5523312091827393,1.0706760883331299
product71,20221110,0.8256118893623352,1.1232484579086304,-0.29763656854629517
product71,20221111,1.51032555103302,1.760603904724121,-0.2502783536911011
product71,20221114,2.0979247093200684,2.2259936332702637,-0.1280689239501953
product71,20221115,2.6065673828125,2.57267427444458,0.03389310836791992
product71,20221116,3.050027370452881,2.8362877368927,0.21373963356018066
product71,20221117,3.4389617443084717,3.040905475616455,0.3980562686920166
product71,20221118,3.781768798828125,3.20294189453125,0.578826904296875
product71,20221121,4.085177421569824,3.333707809448242,0.751469612121582
product71,20221122,4.354661464691162,3.441089630126953,0.913571834564209
product71,20221123,4.59473180770874,3.5306556224823,1.0640761852264404
product72,20221110,2.4384827613830566,1.611576795578003,0.8269059658050537
product72,20221111,2.9394049644470215,2.1962666511535645,0.743138313293457
product72,20221114,3.3665878772735596,2.6134209632873535,0.753166913986206
product72,20221115,3.734954357147217,2.9167392253875732,0.8182151317596436
product72,20221116,4.0554914474487305,3.1417899131774902,0.9137015342712402
product72,20221117,4.3364667892456055,3.3123176097869873,1.0241491794586182
product72,20221118,4.584239959716797,3.4443087577819824,1.1399312019348145
product72,20221121,4.803802013397217,3.5486252307891846,1.2551767826080322
product72,20221122,4.9991455078125,3.6327197551727295,1.3664257526397705
product72,20221123,5.173519134521484,3.701765537261963,1.4717535972595215
product73,20221110,0.8392261266708374,1.0019128322601318,-0.16268670558929443
product73,20221111,1.5264955759048462,1.6819194555282593,-0.15542387962341309
product73,20221114,2.1148674488067627,2.1751718521118164,-0.06030440330505371
product73,20221115,2.6232542991638184,2.540095806121826,0.08315849304199219
product73,20221116,3.065894603729248,2.815671443939209,0.25022315979003906
product73,20221117,3.4537289142608643,3.0281312465667725,0.4255976676940918
product73,20221118,3.795323610305786,3.1952991485595703,0.6000244617462158
product73,20221121,4.097507476806641,3.329409122467041,0.7680983543395996
product73,20221122,4.365811347961426,3.4389522075653076,0.9268591403961182
product73,20221123,4.604774475097656,3.529898166656494,1.074876308441162
product75,20221110,2.1739840507507324,5.385331153869629,-3.2113471031188965
product75,20221111,2.5788846015930176,4.6548309326171875,-2.07594633102417
product75,20221114,2.9670491218566895,4.211516380310059,-1.2444672584533691
product75,20221115,3.32989239692688,3.950277805328369,-0.6203854084014893
product75,20221116,3.6638827323913574,3.804208278656006,-0.14032554626464844
product75,20221117,3.9683823585510254,3.730588912963867,0.2377934455871582
product75,20221118,4.244342803955078,3.7020797729492188,0.5422630310058594
product75,20221121,4.493532180786133,3.701166868209839,0.792365312576294
product75,20221122,4.718076705932617,3.7166404724121094,1.0014362335205078
product75,20221123,4.920196533203125,3.7413432598114014,1.1788532733917236
product76,20221110,0.8092042207717896,1.1966420412063599,-0.3874378204345703
product76,20221111,1.4932222366333008,1.8076155185699463,-0.3143932819366455
product76,20221114,2.081125259399414,2.2558391094207764,-0.1747138500213623
product76,20221115,2.5906143188476562,2.591336488723755,-0.0007221698760986328
product76,20221116,3.0351884365081787,2.8476674556732178,0.18752098083496094
product76,20221117,3.425339460372925,3.0475542545318604,0.37778520584106445
product76,20221118,3.7693698406219482,3.2065322399139404,0.5628376007080078
product76,20221121,4.0739545822143555,3.3353397846221924,0.7386147975921631
product76,20221122,4.344539165496826,3.441485643386841,0.9030535221099854
product76,20221123,4.585623264312744,3.530290126800537,1.055333137512207
product78,20221110,0.6982376575469971,4.727778434753418,-4.029541015625
product78,20221111,1.2782028913497925,4.117857456207275,-2.8396544456481934
product78,20221114,1.816717505455017,3.7661640644073486,-1.9494465589523315
product78,20221115,2.3094699382781982,3.5758614540100098,-1.2663915157318115
product78,20221116,2.7562994956970215,3.4857170581817627,-0.7294175624847412
product78,20221117,3.15926194190979,3.4569454193115234,-0.2976834774017334
product78,20221118,3.5214877128601074,3.464972972869873,0.056514739990234375
product78,20221121,3.846527099609375,3.4942526817321777,0.35227441787719727
product78,20221122,4.13797664642334,3.534994602203369,0.6029820442199707
product78,20221123,4.399280548095703,3.5810821056365967,0.8181984424591064
product79,20221110,1.5831897258758545,2.1529030799865723,-0.5697133541107178
product79,20221111,2.155376434326172,2.4906165599823,-0.33524012565612793
product79,20221114,2.6540615558624268,2.753023624420166,-0.09896206855773926
product79,20221115,3.090890884399414,2.9606242179870605,0.13026666641235352
product79,20221116,3.4752209186553955,3.1277453899383545,0.347475528717041
product79,20221117,3.814654588699341,3.2644906044006348,0.550163984298706
product79,20221118,4.115440368652344,3.378061294555664,0.7373790740966797
product79,20221121,4.382762908935547,3.473651170730591,0.909111738204956
product79,20221122,4.6209611892700195,3.5550525188446045,1.065908670425415
product79,20221123,4.833698272705078,3.625073194503784,1.208625078201294
product8,20221110,0.8183457255363464,0.9930533170700073,-0.1747075915336609
product8,20221111,1.508077621459961,1.674613356590271,-0.16653573513031006
product8,20221114,2.09856915473938,2.1690621376037598,-0.07049298286437988
product8,20221115,2.608790636062622,2.534924030303955,0.07386660575866699
product8,20221116,3.0530271530151367,2.811246871948242,0.24178028106689453
product8,20221117,3.4422554969787598,3.024312973022461,0.41794252395629883
product8,20221118,3.7850723266601562,3.1919784545898438,0.5930938720703125
product8,20221121,4.088331699371338,3.326502561569214,0.761829137802124
product8,20221122,4.357583045959473,3.4363951683044434,0.9211878776550293
product8,20221123,4.597385406494141,3.5276381969451904,1.0697472095489502
product80,20221110,1.3124853372573853,2.2306525707244873,-0.918167233467102
product80,20221111,1.910291314125061,2.522343397140503,-0.6120520830154419
product80,20221114,2.4331932067871094,2.756859064102173,-0.3236658573150635
product80,20221115,2.8923842906951904,2.9480466842651367,-0.05566239356994629
product80,20221116,3.297067642211914,3.1059978008270264,0.1910698413848877
product80,20221117,3.65486216545105,3.238114833831787,0.4167473316192627
product80,20221118,3.972121477127075,3.3498730659484863,0.6222484111785889
product80,20221121,4.25417423248291,3.445362091064453,0.808812141418457
product80,20221122,4.505522727966309,3.5276694297790527,0.9778532981872559
product80,20221123,4.729989051818848,3.599156618118286,1.1308324337005615
product81,20221110,0.9273794889450073,1.0558395385742188,-0.12846004962921143
product81,20221111,1.6037118434906006,1.72361159324646,-0.11989974975585938
product81,20221114,2.182854175567627,2.208090305328369,-0.025236129760742188
product81,20221115,2.6833722591400146,2.5666043758392334,0.11676788330078125
product81,20221116,3.1192469596862793,2.837404727935791,0.2818422317504883
product81,20221117,3.501221179962158,3.046236515045166,0.4549846649169922
product81,20221118,3.8377113342285156,3.210592746734619,0.6271185874938965
product81,20221121,4.135424613952637,3.342482328414917,0.7929422855377197
product81,20221122,4.399796485900879,3.4502410888671875,0.9495553970336914
product81,20221123,4.635289192199707,3.5397276878356934,1.0955615043640137
product82,20221110,3.933103084564209,8.34316635131836,-4.41006326675415
product82,20221111,4.0581536293029785,6.722138404846191,-2.663984775543213
product82,20221114,4.230246067047119,5.679742336273193,-1.4494962692260742
product82,20221115,4.4221415519714355,5.011457443237305,-0.5893158912658691
product82,20221116,4.6178436279296875,4.5858025550842285,0.032041072845458984
product82,20221117,4.80825662612915,4.317841053009033,0.4904155731201172
product82,20221118,4.988497257232666,4.152458190917969,0.8360390663146973
product82,20221121,5.156228065490723,4.053746700286865,1.1024813652038574
product82,20221122,5.310634613037109,3.998234272003174,1.3124003410339355
product82,20221123,5.451781272888184,3.970533847808838,1.4812474250793457
product83,20221110,0.9235773086547852,1.6877477169036865,-0.7641704082489014
product83,20221111,1.5796185731887817,2.1381824016571045,-0.5585638284683228
product83,20221114,2.1484079360961914,2.480128526687622,-0.33172059059143066
product83,20221115,2.644570827484131,2.7448384761810303,-0.10026764869689941
product83,20221116,3.079634189605713,2.953727960586548,0.12590622901916504
product83,20221117,3.4628193378448486,3.1216163635253906,0.341202974319458
product83,20221118,3.801602840423584,3.258869171142578,0.5427336692810059
product83,20221121,4.1021223068237305,3.3728229999542236,0.7292993068695068
product83,20221122,4.369467735290527,3.4687371253967285,0.9007306098937988
product83,20221123,4.607903480529785,3.5504355430603027,1.0574679374694824
product84,20221110,0.8605514764785767,0.9790551066398621,-0.1185036301612854
product84,20221111,1.546350359916687,1.6684350967407227,-0.12208473682403564
product84,20221114,2.1330981254577637,2.1676552295684814,-0.03455710411071777
product84,20221115,2.6398472785949707,2.5363543033599854,0.10349297523498535
product84,20221116,3.080913782119751,2.8142905235290527,0.26662325859069824
product84,20221117,3.467276096343994,3.0281996726989746,0.43907642364501953
product84,20221118,3.8075180053710938,3.1962287425994873,0.6112892627716064
product84,20221121,4.10847282409668,3.330821990966797,0.7776508331298828
product84,20221122,4.37566614151001,3.440608501434326,0.9350576400756836
product84,20221123,4.613631725311279,3.5316455364227295,1.0819861888885498
product85,20221110,3.714897871017456,8.07967758178711,-4.364779472351074
product85,20221111,3.8712761402130127,6.533589839935303,-2.66231369972229
product85,20221114,4.068418025970459,5.542204856872559,-1.4737868309020996
product85,20221115,4.280752658843994,4.909071922302246,-0.628319263458252
product85,20221116,4.493428707122803,4.507969856262207,-0.014541149139404297
product85,20221117,4.698149681091309,4.257413864135742,0.4407358169555664
product85,20221118,4.89060115814209,4.104569911956787,0.7860312461853027
product85,20221121,5.0688629150390625,4.015050411224365,1.0538125038146973
product85,20221122,5.232426643371582,3.966399669647217,1.2660269737243652
product85,20221123,5.381591796875,3.9439196586608887,1.4376721382141113
product86,20221110,7.259394645690918,23.16082000732422,-15.9014253616333
product86,20221111,6.553292274475098,16.687129974365234,-10.133837699890137
product86,20221114,6.1604509353637695,12.433343887329102,-6.272892951965332
product86,20221115,5.960819244384766,9.627012252807617,-3.6661930084228516
product86,20221116,5.878985404968262,7.769224643707275,-1.8902392387390137
product86,20221117,5.867604732513428,6.5360002517700195,-0.6683955192565918
product86,20221118,5.89701509475708,5.715829372406006,0.18118572235107422
product86,20221121,5.948723793029785,5.169930458068848,0.7787933349609375
product86,20221122,6.011300563812256,4.8067946434021,1.2045059204101562
product86,20221123,6.077780246734619,4.565810203552246,1.511970043182373
product87,20221110,2.015496015548706,1.711716651916504,0.30377936363220215
product87,20221111,2.557147979736328,2.2318270206451416,0.3253209590911865
product87,20221114,3.0225329399108887,2.6102099418640137,0.412322998046875
product87,20221115,3.4259986877441406,2.8910486698150635,0.5349500179290771
product87,20221116,3.7783756256103516,3.1038620471954346,0.674513578414917
product87,20221117,4.088008880615234,3.2685418128967285,0.8194670677185059
product87,20221118,4.361451148986816,3.398616313934326,0.9628348350524902
product87,20221121,4.60394287109375,3.5033817291259766,1.1005611419677734
product87,20221122,4.81973934173584,3.5892937183380127,1.2304456233978271
product87,20221123,5.012348175048828,3.660895824432373,1.351452350616455
product88,20221110,1.4047962427139282,1.9394714832305908,-0.5346752405166626
product88,20221111,2.002530574798584,2.3377718925476074,-0.33524131774902344
product88,20221114,2.521660804748535,2.6414361000061035,-0.11977529525756836
product88,20221115,2.9751858711242676,2.877480983734131,0.09770488739013672
product88,20221116,3.3733890056610107,3.0644805431365967,0.30890846252441406
product88,20221117,3.7245230674743652,3.215327024459839,0.5091960430145264
product88,20221118,4.035299301147461,3.339064836502075,0.6962344646453857
product88,20221121,4.311238765716553,3.442112445831299,0.8691263198852539
