product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product46,20221110,1.8265043497085571,2.3142483234405518,-0.48774397373199463
product46,20221111,2.358640193939209,2.609041452407837,-0.25040125846862793
product46,20221114,2.8249855041503906,2.839751958847046,-0.014766454696655273
product46,20221115,3.235562562942505,3.0237655639648438,0.21179699897766113
product46,20221116,3.5984795093536377,3.1731820106506348,0.42529749870300293
product46,20221117,3.9203739166259766,3.296513080596924,0.6238608360290527
product46,20221118,4.206742286682129,3.399819850921631,0.806922435760498
product46,20221121,4.4621782302856445,3.4874768257141113,0.9747014045715332
product46,20221122,4.690555572509766,3.5626845359802246,1.127871036529541
product46,20221123,4.89516544342041,3.6278233528137207,1.2673420906066895
product47,20221110,1.4879142045974731,1.6986987590789795,-0.21078455448150635
product47,20221111,2.0723865032196045,2.179617404937744,-0.10723090171813965
product47,20221114,2.57912015914917,2.535562038421631,0.04355812072753906
product47,20221115,3.021682024002075,2.804614782333374,0.21706724166870117
product47,20221116,3.4105334281921387,3.012357473373413,0.3981759548187256
product47,20221117,3.7539010047912598,3.1761398315429688,0.577761173248291
product47,20221118,4.058366775512695,3.3078479766845703,0.750518798828125
product47,20221121,4.329284191131592,3.4157192707061768,0.913564920425415
product47,20221122,4.571066856384277,3.505532741546631,1.0655341148376465
product47,20221123,4.787398338317871,3.5813992023468018,1.2059991359710693
product48,20221110,2.5273966789245605,3.407238483428955,-0.8798418045043945
product48,20221111,2.956407070159912,3.3784053325653076,-0.4219982624053955
product48,20221114,3.3417916297912598,3.3904781341552734,-0.04868650436401367
product48,20221115,3.6872620582580566,3.4252872467041016,0.2619748115539551
product48,20221116,3.9966869354248047,3.471745014190674,0.5249419212341309
product48,20221117,4.2738142013549805,3.523149013519287,0.7506651878356934
product48,20221118,4.522130489349365,3.575519561767578,0.9466109275817871
product48,20221121,4.74480676651001,3.6265571117401123,1.1182496547698975
product48,20221122,4.944684982299805,3.6750035285949707,1.269681453704834
product48,20221123,5.124294757843018,3.7202377319335938,1.4040570259094238
product49,20221110,0.7523786425590515,11.479440689086914,-10.727062225341797
product49,20221111,1.1307272911071777,8.581840515136719,-7.451113224029541
product49,20221114,1.56290602684021,6.718888759613037,-5.155982971191406
product49,20221115,2.0073604583740234,5.526702404022217,-3.5193419456481934
product49,20221116,2.440608263015747,4.770349979400635,-2.3297417163848877
product49,20221117,2.8501429557800293,4.29750919342041,-1.4473662376403809
product49,20221118,3.2300562858581543,4.009047508239746,-0.7789912223815918
product49,20221121,3.5783355236053467,3.8402321338653564,-0.26189661026000977
product49,20221122,3.895205020904541,3.748683452606201,0.14652156829833984
product49,20221123,4.182114124298096,3.706608533859253,0.4755055904388428
product50,20221110,8.062639236450195,11.356026649475098,-3.2933874130249023
product50,20221111,7.696871280670166,9.003774642944336,-1.30690336227417
product50,20221114,7.452850341796875,7.44219970703125,0.010650634765625
product50,20221115,7.288294792175293,6.399796962738037,0.8884978294372559
product50,20221116,7.1760077476501465,5.70015811920166,1.4758496284484863
product50,20221117,7.098387718200684,5.2280378341674805,1.8703498840332031
product50,20221118,7.043972969055176,4.907739162445068,2.1362338066101074
product50,20221121,7.00524377822876,4.689276695251465,2.315967082977295
product50,20221122,6.97723388671875,4.5394721031188965,2.4377617835998535
product50,20221123,6.95663595199585,4.436189651489258,2.520446300506592
product51,20221110,4.292832374572754,9.303937911987305,-5.011105537414551
product51,20221111,4.37165641784668,7.390328884124756,-3.018672466278076
product51,20221114,4.507227420806885,6.147364139556885,-1.64013671875
product51,20221115,4.669591903686523,5.340945720672607,-0.671353816986084
product51,20221116,4.840903282165527,4.819639205932617,0.021264076232910156
product51,20221117,5.0107879638671875,4.485018253326416,0.5257697105407715
product51,20221118,5.173474311828613,4.272836208343506,0.9006381034851074
product51,20221121,5.325998306274414,4.140986442565918,1.185011863708496
product51,20221122,5.4670915603637695,4.061774730682373,1.4053168296813965
product51,20221123,5.596485137939453,4.016934871673584,1.5795502662658691
product52,20221110,1.4857507944107056,1.694824457168579,-0.20907366275787354
product52,20221111,2.070556163787842,2.176912307739258,-0.10635614395141602
product52,20221114,2.5775468349456787,2.533644199371338,0.04390263557434082
product52,20221115,3.0203120708465576,2.8032310009002686,0.21708106994628906
product52,20221116,3.409329652786255,3.011341094970703,0.39798855781555176
product52,20221117,3.7528343200683594,3.17537784576416,0.5774564743041992
product52,20221118,4.057415962219238,3.307265043258667,0.7501509189605713
product52,20221121,4.328433036804199,3.4152636528015137,0.9131693840026855
product52,20221122,4.570301055908203,3.50516939163208,1.065131664276123
product52,20221123,4.786707878112793,3.581103563308716,1.2056043148040771
product53,20221110,2.161933660507202,2.123044729232788,0.03888893127441406
product53,20221111,2.6652629375457764,2.5059914588928223,0.1592714786529541
product53,20221114,3.1032893657684326,2.792100191116333,0.3111891746520996
product53,20221115,3.4870505332946777,3.0104551315307617,0.476595401763916
product53,20221116,3.8251349925994873,3.1806774139404297,0.6444575786590576
product53,20221117,4.124350547790527,3.3161323070526123,0.808218240737915
product53,20221118,4.390186786651611,3.4260201454162598,0.9641666412353516
product53,20221121,4.627135276794434,3.5167489051818848,1.1103863716125488
product53,20221122,4.838920593261719,3.5928397178649902,1.2460808753967285
product53,20221123,5.028667449951172,3.657527446746826,1.3711400032043457
product54,20221110,2.751941204071045,2.5114941596984863,0.2404470443725586
product54,20221111,3.1837525367736816,2.8028972148895264,0.3808553218841553
product54,20221114,3.561387538909912,3.0240674018859863,0.5373201370239258
product54,20221115,3.893573045730591,3.195528030395508,0.698045015335083
product54,20221116,4.187199592590332,3.3312389850616455,0.8559606075286865
product54,20221117,4.447796821594238,3.4407894611358643,1.007007360458374
product54,20221118,4.679873466491699,3.5308403968811035,1.1490330696105957
product54,20221121,4.887153625488281,3.6060733795166016,1.2810802459716797
product54,20221122,5.072751522064209,3.669826030731201,1.4029254913330078
product54,20221123,5.239295959472656,3.7245116233825684,1.514784336090088
product55,20221110,2.937715530395508,2.5996296405792236,0.3380858898162842
product55,20221111,3.347991943359375,2.8738367557525635,0.4741551876068115
product55,20221114,3.7071099281311035,3.082216262817383,0.6248936653137207
product55,20221115,4.0232648849487305,3.2439708709716797,0.7792940139770508
product55,20221116,4.302929878234863,3.3721683025360107,0.9307615756988525
product55,20221117,4.55130672454834,3.4757893085479736,1.0755174160003662
product55,20221118,4.772642612457275,3.561075210571289,1.2115674018859863
product55,20221121,4.970446586608887,3.6324145793914795,1.3380320072174072
product55,20221122,5.147657871246338,3.6929373741149902,1.4547204971313477
product55,20221123,5.306757926940918,3.744908571243286,1.5618493556976318
product56,20221110,1.4873583316802979,1.6537179946899414,-0.16635966300964355
product56,20221111,2.073181629180908,2.149902820587158,-0.07672119140625
product56,20221114,2.5806233882904053,2.5159049034118652,0.06471848487854004
product56,20221115,3.0235047340393066,2.7916064262390137,0.23189830780029297
product56,20221116,3.4124462604522705,3.0037589073181152,0.4086873531341553
product56,20221117,3.7557716369628906,3.170473098754883,0.5852985382080078
product56,20221118,4.060124397277832,3.304133653640747,0.755990743637085
product56,20221121,4.330894470214844,3.4133059978485107,0.917588472366333
product56,20221122,4.572517395019531,3.50398588180542,1.0685315132141113
product56,20221123,4.788689613342285,3.5804286003112793,1.2082610130310059
product57,20221110,1.1180641651153564,5.316762447357178,-4.198698043823242
product57,20221111,1.636286973953247,4.541176795959473,-2.9048898220062256
product57,20221114,2.1245083808898926,4.072653770446777,-1.9481453895568848
product57,20221115,2.575924873352051,3.799410343170166,-1.2234854698181152
product57,20221116,2.988496780395508,3.649921417236328,-0.6614246368408203
product57,20221117,3.3628528118133545,3.578303813934326,-0.21545100212097168
product57,20221118,3.701030731201172,3.5550811290740967,0.1459496021270752
product57,20221121,4.005734443664551,3.561312437057495,0.44442200660705566
product57,20221122,4.279898643493652,3.584847927093506,0.6950507164001465
product57,20221123,4.526443958282471,3.6179256439208984,0.9085183143615723
product58,20221110,1.4259626865386963,2.3808910846710205,-0.9549283981323242
product58,20221111,1.997147798538208,2.625429630279541,-0.628281831741333
product58,20221114,2.499668836593628,2.8262107372283936,-0.3265419006347656
product58,20221115,2.9432506561279297,2.993152618408203,-0.04990196228027344
product58,20221116,3.335994005203247,3.1335864067077637,0.2024075984954834
product58,20221117,3.684685468673706,3.2529759407043457,0.43170952796936035
product58,20221118,3.9950459003448486,3.3554317951202393,0.6396141052246094
product58,20221121,4.2719221115112305,3.4440817832946777,0.8278403282165527
product58,20221122,4.519443511962891,3.521334171295166,0.9981093406677246
product58,20221123,4.741145133972168,3.5890660285949707,1.1520791053771973
product59,20221110,1.9819713830947876,3.6697800159454346,-1.687808632850647
product59,20221111,2.4592137336730957,3.5140621662139893,-1.0548484325408936
product59,20221114,2.891352891921997,3.4468894004821777,-0.5555365085601807
product59,20221115,3.280721664428711,3.4330177307128906,-0.1522960662841797
product59,20221116,3.6305770874023438,3.4503891468048096,0.18018794059753418
product59,20221117,3.9444961547851562,3.485231876373291,0.45926427841186523
product59,20221118,4.226041316986084,3.5289974212646484,0.6970438957214355
product59,20221121,4.478589057922363,3.5764338970184326,0.9021551609039307
product59,20221122,4.705246925354004,3.6243717670440674,1.0808751583099365
product59,20221123,4.908827781677246,3.670954465866089,1.2378733158111572
product6,20221110,1.6932023763656616,3.171691417694092,-1.4784890413284302
product6,20221111,2.2143068313598633,3.1655631065368652,-0.951256275177002
product6,20221114,2.6804990768432617,3.19917368888855,-0.5186746120452881
product6,20221115,3.096982479095459,3.25384783744812,-0.15686535835266113
product6,20221116,3.468928098678589,3.3183250427246094,0.1506030559539795
product6,20221117,3.8012077808380127,3.3859150409698486,0.41529273986816406
product6,20221118,4.098275184631348,3.4527370929718018,0.6455380916595459
product6,20221121,4.364131927490234,3.5166385173797607,0.8474934101104736
product6,20221122,4.602333068847656,3.5765175819396973,1.025815486907959
product6,20221123,4.816020488739014,3.6319077014923096,1.184112787246704
product60,20221110,1.779335618019104,5.812956809997559,-4.033621311187744
product60,20221111,2.2156524658203125,4.9140753746032715,-2.698422908782959
product60,20221114,2.635300397872925,4.359141826629639,-1.7238414287567139
product60,20221115,3.0285422801971436,4.024334907531738,-0.9957926273345947
product60,20221116,3.391221523284912,3.83019757270813,-0.4389760494232178
product60,20221117,3.7224011421203613,3.725583553314209,-0.0031824111938476562
product60,20221118,4.022939682006836,3.6774916648864746,0.34544801712036133
product60,20221121,4.294631004333496,3.6646015644073486,0.6300294399261475
product60,20221122,4.539695739746094,3.673142910003662,0.8665528297424316
product60,20221123,4.7604827880859375,3.6942381858825684,1.0662446022033691
product61,20221110,3.263035297393799,7.20415735244751,-3.941122055053711
product61,20221111,3.5075855255126953,5.934085369110107,-2.426499843597412
product61,20221114,3.7693169116973877,5.123011589050293,-1.3536946773529053
product61,20221115,4.030344486236572,4.608933448791504,-0.5785889625549316
product61,20221116,4.2807793617248535,4.287356376647949,-0.006577014923095703
product61,20221117,4.515571594238281,4.09060001373291,0.4249715805053711
product61,20221118,4.7325615882873535,3.974663257598877,0.7578983306884766
product61,20221121,4.931276321411133,3.910857677459717,1.020418643951416
product61,20221122,5.112198829650879,3.8804309368133545,1.2317678928375244
product61,20221123,5.276320934295654,3.8711109161376953,1.405210018157959
product62,20221110,2.041034698486328,7.152203559875488,-5.11116886138916
product62,20221111,2.4120612144470215,5.815666198730469,-3.4036049842834473
product62,20221114,2.7878880500793457,4.970476150512695,-2.1825881004333496
product62,20221115,3.1511597633361816,4.442105770111084,-1.2909460067749023
product62,20221116,3.492865800857544,4.118170261383057,-0.6253044605255127
product62,20221117,3.8089652061462402,3.9260222911834717,-0.11705708503723145
product62,20221118,4.09832239151001,3.8185534477233887,0.2797689437866211
product62,20221121,4.361444473266602,3.7651405334472656,0.5963039398193359
product62,20221122,4.599717617034912,3.7458431720733643,0.8538744449615479
product62,20221123,4.814949035644531,3.7476768493652344,1.0672721862792969
product63,20221110,1.5346767902374268,2.1504995822906494,-0.6158227920532227
product63,20221111,2.101370334625244,2.4809138774871826,-0.3795435428619385
product63,20221114,2.5971717834472656,2.73738431930542,-0.1402125358581543
product63,20221115,3.0330862998962402,2.9403905868530273,0.09269571304321289
product63,20221116,3.417961835861206,3.1040921211242676,0.3138697147369385
product63,20221117,3.759007692337036,3.2383856773376465,0.5206220149993896
product63,20221118,4.062166690826416,3.3502743244171143,0.7118923664093018
product63,20221121,4.332388401031494,3.444777250289917,0.8876111507415771
product63,20221122,4.573835372924805,3.525543689727783,1.0482916831970215
product63,20221123,4.790036201477051,3.5952682495117188,1.194767951965332
product64,20221110,1.9332529306411743,3.6077880859375,-1.6745351552963257
product64,20221111,2.4172611236572266,3.4698078632354736,-1.052546739578247
product64,20221114,2.854823589324951,3.414700746536255,-0.5598771572113037
product64,20221115,3.2486329078674316,3.409130573272705,-0.16049766540527344
product64,20221116,3.60219144821167,3.4322867393493652,0.1699047088623047
product64,20221117,3.9192471504211426,3.471217393875122,0.4480297565460205
product64,20221118,4.203482627868652,3.5179176330566406,0.6855649948120117
product64,20221121,4.458362579345703,3.5674965381622314,0.8908660411834717
product64,20221122,4.68705940246582,3.6170260906219482,1.070033311843872
product64,20221123,4.892434597015381,3.6648147106170654,1.2276198863983154
product65,20221110,1.5181630849838257,1.657963514328003,-0.13980042934417725
product65,20221111,2.1007137298583984,2.154824733734131,-0.05411100387573242
product65,20221114,2.605236530303955,2.521028995513916,0.08420753479003906
product65,20221115,3.0455222129821777,2.796656370162964,0.24886584281921387
product65,20221116,3.432159900665283,3.008580446243286,0.42357945442199707
product65,20221117,3.7734405994415283,3.1749870777130127,0.5984535217285156
product65,20221118,4.0759782791137695,3.308306932449341,0.7676713466644287
product65,20221121,4.345136642456055,3.4171321392059326,0.9280045032501221
product65,20221122,4.585325717926025,3.5074753761291504,1.077850341796875
product65,20221123,4.8002214431762695,3.583599805831909,1.2166216373443604
product66,20221110,1.690845251083374,1.6894124746322632,0.0014327764511108398
product66,20221111,2.2548298835754395,2.1874639987945557,0.06736588478088379
product66,20221114,2.742877960205078,2.5530877113342285,0.1897902488708496
product66,20221115,3.1685690879821777,2.8271656036376953,0.3414034843444824
product66,20221116,3.542283296585083,3.037057876586914,0.505225419998169
product66,20221117,3.872116804122925,3.201242446899414,0.6708743572235107
product66,20221118,4.1645073890686035,3.3323206901550293,0.8321866989135742
product66,20221121,4.424657821655273,3.4389824867248535,0.9856753349304199
product66,20221122,4.656842231750488,3.5272910594940186,1.1295511722564697
product66,20221123,4.8646135330200195,3.6015326976776123,1.2630808353424072
product67,20221110,2.285721778869629,9.125724792480469,-6.84000301361084
product67,20221111,2.5749523639678955,7.134549617767334,-4.559597015380859
product67,20221114,2.8992772102355957,5.856357574462891,-2.957080364227295
product67,20221115,3.2301418781280518,5.04021692276001,-1.810075044631958
product67,20221116,3.5514633655548096,4.524147987365723,-0.9726846218109131
product67,20221117,3.8547286987304688,4.203151226043701,-0.3484225273132324
product67,20221118,4.135975360870361,4.008902549743652,0.12707281112670898
product67,20221121,4.393922328948975,3.8967998027801514,0.49712252616882324
product67,20221122,4.628828525543213,3.837648391723633,0.7911801338195801
product67,20221123,4.841792106628418,3.8123085498809814,1.0294835567474365
product68,20221110,2.4547815322875977,2.784514904022217,-0.32973337173461914
product68,20221111,2.9091315269470215,2.962562084197998,-0.05343055725097656
product68,20221114,3.3103415966033936,3.1114354133605957,0.19890618324279785
product68,20221115,3.665654420852661,3.2371304035186768,0.4285240173339844
product68,20221116,3.981168746948242,3.3442416191101074,0.6369271278381348
product68,20221117,4.262038707733154,3.4362988471984863,0.825739860534668
product68,20221118,4.512641429901123,3.5160274505615234,0.9966139793395996
product68,20221121,4.736708164215088,3.5855507850646973,1.1511573791503906
product68,20221122,4.937432765960693,3.6465351581573486,1.2908976078033447
product68,20221123,5.117565155029297,3.7003045082092285,1.4172606468200684
product70,20221110,1.5940687656402588,2.0841541290283203,-0.4900853633880615
product70,20221111,2.1565959453582764,2.4412319660186768,-0.2846360206604004
product70,20221114,2.647857904434204,2.7147908210754395,-0.06693291664123535
product70,20221115,3.079221725463867,2.928687572479248,0.15053415298461914
product70,20221116,3.45973539352417,3.0992608070373535,0.3604745864868164
product70,20221117,3.796708345413208,3.237818479537964,0.5588898658752441
product70,20221118,4.096125602722168,3.352280855178833,0.743844747543335
product70,20221121,4.362946510314941,3.4482638835906982,0.9146826267242432
product70,20221122,4.601321697235107,3.5298092365264893,1.0715124607086182
product70,20221123,4.814759254455566,3.599867343902588,1.2148919105529785
product71,20221110,1.4909851551055908,1.7552473545074463,-0.26426219940185547
product71,20221111,2.073517084121704,2.217136859893799,-0.14361977577209473
product71,20221114,2.5791401863098145,2.5605273246765137,0.01861286163330078
product71,20221115,3.0211021900177,2.821262836456299,0.19983935356140137
product71,20221116,3.409663438796997,3.0234763622283936,0.3861870765686035
product71,20221117,3.752925395965576,3.183570623397827,0.569354772567749
product71,20221118,4.057392597198486,3.3128128051757812,0.7445797920227051
product71,20221121,4.328370094299316,3.4190304279327393,0.9093396663665771
product71,20221122,4.570242404937744,3.507734775543213,1.0625076293945312
product71,20221123,4.786673545837402,3.5828564167022705,1.2038171291351318
product72,20221110,2.924192190170288,2.187878370285034,0.7363138198852539
product72,20221111,3.3476955890655518,2.6012516021728516,0.7464439868927002
product72,20221114,3.714078903198242,2.901376724243164,0.8127021789550781
product72,20221115,4.033864974975586,3.1238462924957275,0.9100186824798584
product72,20221116,4.314981460571289,3.292358875274658,1.0226225852966309
product72,20221117,4.563536643981934,3.422825336456299,1.1407113075256348
product72,20221118,4.784337043762207,3.5260257720947266,1.2583112716674805
product72,20221121,4.981236457824707,3.609337329864502,1.371899127960205
product72,20221122,5.157382011413574,3.6778645515441895,1.4795174598693848
product72,20221123,5.315379619598389,3.735182523727417,1.5801970958709717
product73,20221110,1.5065984725952148,1.676626205444336,-0.1700277328491211
product73,20221111,2.089794874191284,2.166341543197632,-0.07654666900634766
product73,20221114,2.5951175689697266,2.5279312133789062,0.06718635559082031
product73,20221115,3.036255121231079,2.8005874156951904,0.23566770553588867
product73,20221116,3.423736095428467,3.0106098651885986,0.41312623023986816
product73,20221117,3.765820026397705,3.175812244415283,0.5900077819824219
product73,20221118,4.0691046714782715,3.308382034301758,0.7607226371765137
product73,20221121,4.3389482498168945,3.4167532920837402,0.9221949577331543
product73,20221122,4.579758644104004,3.5068347454071045,1.0729238986968994
product73,20221123,4.7952165603637695,3.5828213691711426,1.212395191192627
product75,20221110,2.581169605255127,4.64421272277832,-2.0630431175231934
product75,20221111,2.969097375869751,4.19820499420166,-1.2291076183319092
product75,20221114,3.3314385414123535,3.9351494312286377,-0.6037108898162842
product75,20221115,3.6649036407470703,3.7877964973449707,-0.12289285659790039
product75,20221116,3.9689857959747314,3.7132198810577393,0.2557659149169922
product75,20221117,4.2447028160095215,3.6839632987976074,0.5607395172119141
product75,20221118,4.493847846984863,3.6824469566345215,0.8114008903503418
product75,20221121,4.718545436859131,3.6974239349365234,1.0211215019226074
product75,20221122,4.9210052490234375,3.7217166423797607,1.1992886066436768
product75,20221123,5.1033759117126465,3.750774383544922,1.3526015281677246
product76,20221110,1.4742095470428467,1.8022342920303345,-0.3280247449874878
product76,20221111,2.057105541229248,2.246981620788574,-0.18987607955932617
product76,20221114,2.5635986328125,2.579216480255127,-0.015617847442626953
product76,20221115,3.006674289703369,2.8326940536499023,0.1739802360534668
product76,20221116,3.396437406539917,3.030195474624634,0.3662419319152832
product76,20221117,3.7408993244171143,3.187244415283203,0.5536549091339111
product76,20221118,4.046515464782715,3.314535140991211,0.7319803237915039
product76,20221121,4.318564414978027,3.419520616531372,0.8990437984466553
product76,20221122,4.561420917510986,3.507462978363037,1.0539579391479492
product76,20221123,4.778748512268066,3.582131862640381,1.1966166496276855
product78,20221110,1.2757177352905273,4.110161781311035,-2.834444046020508
product78,20221111,1.8125251531600952,3.7559752464294434,-1.9434500932693481
product78,20221114,2.3037381172180176,3.5636913776397705,-1.259953260421753
product78,20221115,2.7493395805358887,3.471916913986206,-0.7225773334503174
product78,20221116,3.151440143585205,3.4417717456817627,-0.2903316020965576
product78,20221117,3.5131759643554688,3.4486243724823,0.06455159187316895
product78,20221118,3.8380749225616455,3.476895809173584,0.3611791133880615
product78,20221121,4.129696846008301,3.5167737007141113,0.6129231452941895
product78,20221122,4.391445159912109,3.5621275901794434,0.829317569732666
product78,20221123,4.626473426818848,3.609180450439453,1.0172929763793945
product79,20221110,2.141749143600464,2.4832699298858643,-0.3415207862854004
product79,20221111,2.6367807388305664,2.742260456085205,-0.10547971725463867
product79,20221114,3.0714211463928223,2.946906328201294,0.12451481819152832
product79,20221115,3.4546756744384766,3.111567974090576,0.3431077003479004
product79,20221116,3.793879747390747,3.2463245391845703,0.5475552082061768
product79,20221117,4.095072269439697,3.358325481414795,0.7367467880249023
product79,20221118,4.363276958465576,3.4527039527893066,0.9105730056762695
product79,20221121,4.602709770202637,3.5331921577453613,1.0695176124572754
product79,20221122,4.8169355392456055,3.602545976638794,1.2143895626068115
product79,20221123,5.008991718292236,3.662829875946045,1.3461618423461914
product8,20221110,1.4881149530410767,1.6693614721298218,-0.18124651908874512
product8,20221111,2.073410987854004,2.16027569770813,-0.08686470985412598
product8,20221114,2.580554246902466,2.522801160812378,0.05775308609008789
product8,20221115,3.023277759552002,2.7962005138397217,0.22707724571228027
product8,20221116,3.4121451377868652,3.0068230628967285,0.4053220748901367
product8,20221117,3.7554478645324707,3.1725168228149414,0.5829310417175293
product8,20221118,4.059806823730469,3.305495500564575,0.7543113231658936
product8,20221121,4.3305983543396,3.4142112731933594,0.9163870811462402
product8,20221122,4.572249889373779,3.504584789276123,1.0676651000976562
product8,20221123,4.788454055786133,3.580822706222534,1.2076313495635986
product80,20221110,1.8967243432998657,2.515392541885376,-0.6186681985855103
product80,20221111,2.4158921241760254,2.746582508087158,-0.3306903839111328
product80,20221114,2.872788429260254,2.9348559379577637,-0.062067508697509766
product80,20221115,3.2762856483459473,3.0903542041778564,0.18593144416809082
product80,20221116,3.633744716644287,3.220463991165161,0.413280725479126
product80,20221117,3.951314926147461,3.3306171894073486,0.6206977367401123
product80,20221118,4.234168529510498,3.424849271774292,0.809319257736206
product80,20221121,4.486682891845703,3.5061943531036377,0.9804885387420654
product80,20221122,4.712584018707275,3.5769646167755127,1.1356194019317627
product80,20221123,4.915060997009277,3.6389451026916504,1.276115894317627
product81,20221110,1.584168791770935,1.7181333303451538,-0.13396453857421875
product81,20221111,2.158237934112549,2.1990673542022705,-0.04082942008972168
product81,20221114,2.6557602882385254,2.5542619228363037,0.10149836540222168
product81,20221115,3.090175151824951,2.8221688270568848,0.2680063247680664
product81,20221116,3.4718213081359863,3.028592586517334,0.44322872161865234
product81,20221117,3.8088111877441406,3.191011905670166,0.6177992820739746
product81,20221118,4.107626914978027,3.3213882446289062,0.7862386703491211
product81,20221121,4.373530864715576,3.4279983043670654,0.9455325603485107
product81,20221122,4.610859394073486,3.5166409015655518,1.0942184925079346
product81,20221123,4.823227882385254,3.5914337635040283,1.2317941188812256
product82,20221110,4.076376914978027,6.706496238708496,-2.6301193237304688
product82,20221111,4.252057075500488,5.6617560386657715,-1.4096989631652832
product82,20221114,4.445618629455566,4.992637634277344,-0.5470190048217773
product82,20221115,4.641829490661621,4.566868782043457,0.07496070861816406
product82,20221116,4.832087993621826,4.299080848693848,0.5330071449279785
product82,20221117,5.0118303298950195,4.133938789367676,0.8778915405273438
product82,20221118,5.178923606872559,4.035434246063232,1.1434893608093262
product82,20221121,5.332675933837891,3.98006010055542,1.3526158332824707
product82,20221122,5.473227024078369,3.9524269104003906,1.5208001136779785
product82,20221123,5.601171970367432,3.9424452781677246,1.658726692199707
product83,20221110,1.5630512237548828,2.132263422012329,-0.5692121982574463
product83,20221111,2.1273674964904785,2.4708364009857178,-0.34346890449523926
product83,20221114,2.6208035945892334,2.7324554920196533,-0.11165189743041992
product83,20221115,3.05446195602417,2.938671588897705,0.11579036712646484
product83,20221116,3.437239408493042,3.104335308074951,0.3329041004180908
product83,20221117,3.776362895965576,3.2397892475128174,0.5365736484527588
product83,20221118,4.077777862548828,3.3523240089416504,0.7254538536071777
product83,20221121,4.346427917480469,3.447145938873291,0.8992819786071777
product83,20221122,4.586463451385498,3.5280261039733887,1.0584373474121094
product83,20221123,4.801399230957031,3.5977394580841064,1.2036597728729248
product84,20221110,1.5263696908950806,1.663122534751892,-0.13675284385681152
product84,20221111,2.1079325675964355,2.1587936878204346,-0.05086112022399902
product84,20221114,2.611618995666504,2.524149179458618,0.08746981620788574
product84,20221115,3.0511889457702637,2.7991604804992676,0.2520284652709961
product84,20221116,3.437208652496338,3.0106284618377686,0.42658019065856934
product84,20221117,3.777951717376709,3.1766905784606934,0.6012611389160156
product84,20221118,4.080019474029541,3.3097453117370605,0.7702741622924805
product84,20221121,4.348763465881348,3.4183623790740967,0.930401086807251
product84,20221122,4.588587284088135,3.5085387229919434,1.0800485610961914
product84,20221123,4.803159713745117,3.584526777267456,1.2186329364776611
product85,20221110,3.888010025024414,6.51849889755249,-2.630488872528076
product85,20221111,4.088363170623779,5.524753570556641,-1.4363903999328613
product85,20221114,4.302140235900879,4.890701770782471,-0.5885615348815918
product85,20221115,4.515205383300781,4.489377021789551,0.02582836151123047
product85,20221116,4.7197265625,4.238884925842285,0.48084163665771484
product85,20221117,4.911685943603516,4.086182117462158,0.8255038261413574
product85,20221118,5.089349269866943,3.9967846870422363,1.092564582824707
product85,20221121,5.252321720123291,3.948202133178711,1.30411958694458
product85,20221122,5.4009690284729,3.925734281539917,1.4752347469329834
product85,20221123,5.536061763763428,3.9197583198547363,1.6163034439086914
product86,20221110,6.645157814025879,16.655460357666016,-10.010302543640137
product86,20221111,6.271921634674072,12.402485847473145,-6.130564212799072
product86,20221114,6.082009792327881,9.600508689880371,-3.5184988975524902
product86,20221115,6.003472328186035,7.748040676116943,-1.7445683479309082
product86,20221116,5.991298675537109,6.519814968109131,-0.5285162925720215
product86,20221117,6.0174031257629395,5.703779220581055,0.31362390518188477
product86,20221118,6.06434965133667,5.161005973815918,0.903343677520752
product86,20221121,6.121413230895996,4.800044059753418,1.3213691711425781
product86,20221122,6.1820878982543945,4.560423851013184,1.621664047241211
product86,20221123,6.242523193359375,4.4019880294799805,1.8405351638793945
product87,20221110,2.541928768157959,2.2240726947784424,0.3178560733795166
product87,20221111,3.0034878253936768,2.5988097190856934,0.4046781063079834
product87,20221114,3.4047958850860596,2.876512050628662,0.5282838344573975
product87,20221115,3.756246566772461,3.0867462158203125,0.6695003509521484
product87,20221116,4.065857887268066,3.249375104904175,0.8164827823638916
product87,20221117,4.339940071105957,3.37786602973938,0.9620740413665771
product87,20221118,4.583548069000244,3.4814422130584717,1.1021058559417725
product87,20221121,4.800801753997803,3.5664920806884766,1.2343096733093262
product87,20221122,4.995104789733887,3.637495756149292,1.3576090335845947
product87,20221123,5.169302940368652,3.697636365890503,1.4716665744781494
product88,20221110,1.987694501876831,2.3308732509613037,-0.34317874908447266
product88,20221111,2.502866268157959,2.6311089992523193,-0.12824273109436035
product88,20221114,2.9540185928344727,2.8641304969787598,0.08988809585571289
product88,20221115,3.3510499000549316,3.0485823154449463,0.30246758460998535
product88,20221116,3.7019169330596924,3.1973509788513184,0.504565954208374
product88,20221117,4.013103485107422,3.3194375038146973,0.6936659812927246
product88,20221118,4.2899580001831055,3.42120361328125,0.8687543869018555
product88,20221121,4.536936283111572,3.5072078704833984,1.0297284126281738
product88,20221122,4.75778865814209,3.5807602405548096,1.1770284175872803
product88,20221123,4.955696105957031,3.644303798675537,1.3113923072814941
product89,20221110,1.759368896484375,7.1689348220825195,-5.4095659255981445
product89,20221111,2.158721923828125,5.807310581207275,-3.6485886573791504
product89,20221114,2.5604279041290283,4.947824478149414,-2.3873965740203857
